filename,width,height,x1,y1,x2,y2,file_path,label_name
dog.3398.jpg,256,256,25.274574064265536,37.6045197740113,225.7356108757062,245.87570621468927,./dataset/images/dog.3398.jpg,1
dog.3316.jpg,256,256,3.868930967514124,7.014689817266949,220.818083509887,247.97287694209038,./dataset/images/dog.3316.jpg,1
dog.9025.jpg,256,256,61.72203831214689,6.363841256179379,184.94915254237287,209.42825300141243,./dataset/images/dog.9025.jpg,1
dog.3326.jpg,256,256,21.51412429378531,9.545763263594633,245.11639300847457,255.13221663135593,./dataset/images/dog.3326.jpg,1
dog.3436.jpg,256,256,39.303959216101696,10.558193745586157,170.34125617937855,253.83050847457628,./dataset/images/dog.3436.jpg,1
dog.3238.jpg,256,256,23.828246380649716,17.645198843573446,248.8768538135593,229.38757944915253,./dataset/images/dog.3238.jpg,1
dog.3191.jpg,256,256,22.092657574152543,13.595482432909604,250.32318149717514,256,./dataset/images/dog.3191.jpg,1
dog.3334.jpg,256,256,10.232774982344633,3.1819220074152543,256,253.39660575564972,./dataset/images/dog.3334.jpg,1
dog.3437.jpg,256,256,22.96045197740113,14.752543476341808,239.0417990819209,256,./dataset/images/dog.3437.jpg,1
dog.3310.jpg,256,256,55.35820533192091,35.86892545021186,173.6677921963277,245.87570621468927,./dataset/images/dog.3310.jpg,1
dog.3190.jpg,256,256,37.7130009710452,45.9932192355226,207.22261211158192,223.3130075918079,./dataset/images/dog.3190.jpg,1
dog.9074.jpg,256,256,21.803396451271187,6.363841256179379,228.33898305084747,256,./dataset/images/dog.9074.jpg,1
dog.3185.jpg,256,256,1.5548088806497176,19.380793167372882,256,256,./dataset/images/dog.3185.jpg,1
dog.3347.jpg,256,256,21.224863170903955,30.951414636299436,218.79323358050846,256,./dataset/images/dog.3347.jpg,1
dog.3253.jpg,256,256,29.035034869350284,11.85988810911017,226.60341631355934,247.90057821327682,./dataset/images/dog.3253.jpg,1
dog.3418.jpg,256,256,62.58984375,17.934465483757062,196.33898305084745,256,./dataset/images/dog.3418.jpg,1
dog.8996.jpg,256,256,2.422603283898305,43.968363788841806,228.62826624293785,256,./dataset/images/dog.8996.jpg,1
dog.9064.jpg,256,256,40.89492849576271,42.811302745409606,191.0237243997175,237.4870012358757,./dataset/images/dog.9064.jpg,1
dog.3249.jpg,256,256,61.72203831214689,10.992090947210452,218.21468926553672,246.454250529661,./dataset/images/dog.3249.jpg,1
dog.3204.jpg,256,256,13.414691472457626,0,188.998874470339,236.61921786723164,./dataset/images/dog.3204.jpg,1
dog.8876.jpg,256,256,63.16836599576271,104.13559322033899,144.16271627824858,163.14576712570621,./dataset/images/dog.8876.jpg,1
dog.3449.jpg,256,256,18.332207803672315,3.760452529131356,235.85990466101694,256,./dataset/images/dog.3449.jpg,1
dog.3467.jpg,256,256,58.901703742937855,7.737856417725989,215.68361581920905,256,./dataset/images/dog.3467.jpg,1
dog.3392.jpg,256,256,5.315258651129944,9.83502990377825,249.16609286723164,242.9830508474576,./dataset/images/dog.3392.jpg,1
dog.3179.jpg,256,256,74.2327639477401,7.810171698446328,198.32768361581918,241.24746204096047,./dataset/images/dog.3179.jpg,1
dog.8837.jpg,256,256,29.324295992231637,9.256496623411017,256,256,./dataset/images/dog.8837.jpg,1
dog.3319.jpg,256,256,21.803396451271187,26.033898305084747,234.41357697740114,233.43730137711867,./dataset/images/dog.3319.jpg,1
dog.8969.jpg,256,256,2.422603283898305,12.438418630826272,181.18871380649716,256,./dataset/images/dog.8969.jpg,1
dog.8950.jpg,256,256,33.66327904307909,52.35706325035311,237.59547139830508,240.95820091807911,./dataset/images/dog.8950.jpg,1
dog.8879.jpg,256,256,2.711864406779661,19.959320930437855,230.363832980226,256,./dataset/images/dog.8879.jpg,1
dog.3352.jpg,256,256,37.7130009710452,35.00113104696327,208.37965660310735,254.84293343926555,./dataset/images/dog.3352.jpg,1
dog.3351.jpg,256,256,7.774011299435029,14.246330993997173,245.55027365819208,248.55142125706215,./dataset/images/dog.3351.jpg,1
dog.8963.jpg,256,256,19.48926332980226,6.653107896362994,245.87570621468927,256,./dataset/images/dog.8963.jpg,1
dog.3314.jpg,256,256,29.035034869350284,25.74463166490113,205.19774011299435,232.56949593926555,./dataset/images/dog.3314.jpg,1
dog.8836.jpg,256,256,3.0011365642655368,13.595482432909604,210.98305084745763,256,./dataset/images/dog.8836.jpg,1
dog.8937.jpg,256,256,0,13.089264433262715,248.7683615819209,256,./dataset/images/dog.8937.jpg,1
dog.9039.jpg,256,256,27.29943502824859,24.009042858403955,226.89265536723164,253.97515007062145,./dataset/images/dog.9039.jpg,1
dog.8862.jpg,256,256,41.943502824858754,30.951414636299436,204.04067355225988,256,./dataset/images/dog.8862.jpg,1
dog.3212.jpg,256,256,35.39886784957627,34.71186440677966,245.11639300847457,256,./dataset/images/dog.3212.jpg,1
dog.3178.jpg,256,256,11.10056938559322,4.91751357256356,227.76046080508473,255.71073887711864,./dataset/images/dog.3178.jpg,1
dog.3277.jpg,256,256,22.671190854519775,16.198871159957626,226.60341631355934,238.93332891949154,./dataset/images/dog.3277.jpg,1
dog.8783.jpg,256,256,30.770623675847457,37.89378641419491,227.18193855932202,227.94125176553672,./dataset/images/dog.8783.jpg,1
dog.8899.jpg,256,256,2.422603283898305,44.257630429025426,232.9672492937853,256,./dataset/images/dog.8899.jpg,1
dog.3313.jpg,256,256,40.31638418079096,46.57175251588983,228.91750529661016,252.52882238700562,./dataset/images/dog.3313.jpg,1
dog.8914.jpg,256,256,4.953676730225989,3.398870608227401,237.92090395480227,256,./dataset/images/dog.8914.jpg,1
dog.3387.jpg,256,256,8.786447298728813,8.388702220162429,251.48022598870054,233.7265625,./dataset/images/dog.3387.jpg,1
dog.3350.jpg,256,256,30.192090395480225,20.248587570621467,204.04067355225988,237.4870012358757,./dataset/images/dog.3350.jpg,1
dog.8863.jpg,256,256,12.257624911723164,2.3141248455155368,225.15706656073445,242.11526747881356,./dataset/images/dog.8863.jpg,1
dog.3290.jpg,256,256,23.828246380649716,9.256496623411017,231.8101606638418,254.55367231638417,./dataset/images/dog.3290.jpg,1
dog.8833.jpg,256,256,32.21695135946327,23.141242937853107,208.66893979519773,244.1401174081921,./dataset/images/dog.8833.jpg,1
dog.3370.jpg,256,256,62.01129943502825,33.55480336334746,194.49492408192089,229.09831832627117,./dataset/images/dog.3370.jpg,1
dog.3210.jpg,256,256,53.91187764830509,21.984181894420903,203.46215130649716,242.69378972457628,./dataset/images/dog.3210.jpg,1
dog.9009.jpg,256,256,25.853107344632768,32.68700896009887,228.04974399717514,222.15594103107344,./dataset/images/dog.9009.jpg,1
dog.8928.jpg,256,256,3.2903976871468927,9.545763263594633,193.62711864406782,238.64406779661016,./dataset/images/dog.8928.jpg,1
dog.3297.jpg,256,256,13.993224752824858,10.992090947210452,244.82710981638417,230.544646009887,./dataset/images/dog.3297.jpg,1
dog.8944.jpg,256,256,6.183053054378531,45.703958112641246,225.4463276836158,256,./dataset/images/dog.8944.jpg,1
dog.8841.jpg,256,256,3.0011365642655368,38.7615808174435,204.32995674435028,256,./dataset/images/dog.8841.jpg,1
dog.3385.jpg,256,256,22.3819186970339,27.190959348516948,213.87570621468927,249.636167019774,./dataset/images/dog.3385.jpg,1
dog.8886.jpg,256,256,17.175141242937855,0.5785305217161016,245.40567620056498,256,./dataset/images/dog.8886.jpg,1
dog.9014.jpg,256,256,39.810182733050844,26.540116304731637,202.3774055437853,244.35705773305085,./dataset/images/dog.9014.jpg,1
dog.9077.jpg,256,256,64.90395480225989,20.8271208509887,200.6779661016949,256,./dataset/images/dog.9077.jpg,1
dog.3342.jpg,256,256,55.93672757768361,56.98531294138418,255.819209039548,234.3050847457627,./dataset/images/dog.3342.jpg,1
dog.9060.jpg,256,256,36.55593441031073,0.2892666401836158,256,256,./dataset/images/dog.9060.jpg,1
dog.12452.jpg,256,256,8.497175141242938,4.6282496910310735,244.24858757062145,239.22261211158192,./dataset/images/dog.12452.jpg,1
dog.9032.jpg,256,256,13.125430349576272,14.101694915254237,227.43502824858757,254.2644111935028,./dataset/images/dog.9032.jpg,1
dog.3364.jpg,256,256,39.73785090042373,7.520905058262712,242.80225988700565,255.71073887711864,./dataset/images/dog.3364.jpg,1
dog.8974.jpg,256,256,24.11751853813559,4.338983050847458,220.56497175141243,256,./dataset/images/dog.8974.jpg,1
dog.3298.jpg,256,256,43.2090395480226,85.04407221045197,235.57062146892656,250.50395038841805,./dataset/images/dog.3298.jpg,1
dog.3215.jpg,256,256,71.26780985169492,16.198871159957626,176.27118644067798,242.40452860169492,./dataset/images/dog.3215.jpg,1
dog.9050.jpg,256,256,20.93559101341808,34.42259776659605,230.363832980226,248.47910045903956,./dataset/images/dog.9050.jpg,1
dog.3432.jpg,256,256,30.26441119350282,11.932203389830505,169.97967425847457,214.4180790960452,./dataset/images/dog.3432.jpg,1
dog.3469.jpg,256,256,71.26780985169492,101.89379193149718,138.66666666666669,210.6576403601695,./dataset/images/dog.3469.jpg,1
dog.8997.jpg,256,256,7.340119615112994,23.430509578036723,232.9672492937853,242.40452860169492,./dataset/images/dog.8997.jpg,1
dog.9047.jpg,256,256,2.422603283898305,9.83502990377825,206.06554555084745,253.68588894774012,./dataset/images/dog.9047.jpg,1
dog.3306.jpg,256,256,7.0508474576271185,17.934465483757062,242.51302083333334,256,./dataset/images/dog.3306.jpg,1
dog.8884.jpg,256,256,50.87458068502825,4.0497191693149714,221.25198622881356,256,./dataset/images/dog.8884.jpg,1
dog.3373.jpg,256,256,0,54.38192421433616,223.71073887711864,222.73446327683615,./dataset/images/dog.3373.jpg,1
dog.3357.jpg,256,256,11.968363788841808,12.727685271009888,233.2564883474576,256,./dataset/images/dog.3357.jpg,1
dog.8965.jpg,256,256,42.919778425141246,33.55480336334746,166.43615377824858,256,./dataset/images/dog.8965.jpg,1
dog.8788.jpg,256,256,18.62146892655367,14.752543476341808,255.52996998587568,256,./dataset/images/dog.8788.jpg,1
dog.3265.jpg,256,256,48.05424611581921,44.040679069562145,210.04294668079095,253.4689265536723,./dataset/images/dog.3265.jpg,1
dog.3420.jpg,256,256,61.432777189265536,23.141242937853107,212.71863965395482,226.78418520480227,./dataset/images/dog.3420.jpg,1
dog.9028.jpg,256,256,16.307346839689266,0,236.43842690677968,250.50395038841808,./dataset/images/dog.9028.jpg,1
dog.8840.jpg,256,256,57.67231638418079,21.694915254237287,206.3548066737288,256,./dataset/images/dog.8840.jpg,1
dog.3421.jpg,256,256,47.2587614759887,17.066665563206215,242.25988700564972,244.42937853107344,./dataset/images/dog.3421.jpg,1
dog.9006.jpg,256,256,49.28361140536723,10.41356042549435,197.96610169491524,243.85085628531073,./dataset/images/dog.9006.jpg,1
dog.3279.jpg,256,256,44.655367231638415,10.992090947210452,204.32995674435028,249.34690589689265,./dataset/images/dog.3279.jpg,1
dog.8815.jpg,256,256,57.093794138418076,31.52994239936441,164.98982609463275,221.5773967161017,./dataset/images/dog.8815.jpg,1
dog.3363.jpg,256,256,30.770623675847457,12.727685271009888,237.88475459039546,213.47797492937852,./dataset/images/dog.3363.jpg,1
dog.3250.jpg,256,256,9.943502824858758,58.72090726518361,256,250.79323358050846,./dataset/images/dog.3250.jpg,1
dog.8826.jpg,256,256,4.4474642478813555,3.1819220074152543,243.95934851694915,256,./dataset/images/dog.8826.jpg,1
dog.9063.jpg,256,256,98.16949152542372,75.2090395480226,219.37175582627117,256,./dataset/images/dog.9063.jpg,1
dog.8948.jpg,256,256,1.5548088806497176,36.73672537076271,238.75256002824858,256,./dataset/images/dog.8948.jpg,1
dog.9011.jpg,256,256,7.62938073799435,16.271186440677965,256,253.1073446327684,./dataset/images/dog.9011.jpg,1
dog.3268.jpg,256,256,80.23503707627118,62.77062367584746,207.51187323446328,224.180790960452,./dataset/images/dog.3268.jpg,1
dog.3462.jpg,256,256,41.76271186440678,28.637287032132768,212.7186396539548,224.180790960452,./dataset/images/dog.3462.jpg,1
dog.3239.jpg,256,256,30.770623675847457,34.71186440677966,234.12429378531073,233.43730137711864,./dataset/images/dog.3239.jpg,1
dog.3255.jpg,256,256,25.853107344632768,10.992090947210452,256,236.908478990113,./dataset/images/dog.3255.jpg,1
dog.8964.jpg,256,256,33.37401792019774,19.6700598075565,222.2644111935028,247.61129502118644,./dataset/images/dog.8964.jpg,1
dog.3468.jpg,256,256,8.786447298728813,16.63276836158192,226.31413312146893,252.818083509887,./dataset/images/dog.3468.jpg,1
dog.3205.jpg,256,256,23.828246380649716,6.94237453654661,239.0417990819209,246.45425052966104,./dataset/images/dog.3205.jpg,1
dog.3325.jpg,256,256,5.0259864936440675,16.198871159957626,186.5762711864407,255.71073887711864,./dataset/images/dog.3325.jpg,1
dog.3360.jpg,256,256,60.56497175141243,35.00113104696327,192.47005208333334,256,./dataset/images/dog.3360.jpg,1
dog.12466.jpg,256,256,30.770623675847457,26.033898305084747,205.48700123587568,255.4214777542373,./dataset/images/dog.12466.jpg,1
dog.3389.jpg,256,256,21.803396451271187,42.232769465042374,192.75933527542375,236.32995674435028,./dataset/images/dog.3389.jpg,1
dog.8975.jpg,256,256,20.646329890536723,5.206780212747175,246.2734375,256,./dataset/images/dog.8975.jpg,1
dog.8782.jpg,256,256,62.300560557909606,45.125424832274014,188.42035222457628,256,./dataset/images/dog.8782.jpg,1
dog.3367.jpg,256,256,29.613557115112993,25.74463166490113,217.34690589689265,253.97515007062148,./dataset/images/dog.3367.jpg,1
dog.8958.jpg,256,256,14.282485875706215,21.984181894420903,224.28926112288136,222.44520215395482,./dataset/images/dog.8958.jpg,1
dog.9002.jpg,256,256,73.29265978107344,130.74802480579095,236.43842690677965,256,./dataset/images/dog.9002.jpg,1
dog.8901.jpg,256,256,1.2655367231638417,27.263280146539547,254.5536723163842,246.81583245056498,./dataset/images/dog.8901.jpg,1
dog.8938.jpg,256,256,18.69378972457627,8.822602180437853,225.51867055084747,250.93785310734464,./dataset/images/dog.8938.jpg,1
dog.3196.jpg,256,256,5.0259864936440675,23.71977621822034,252.92655367231637,248.1898393361582,./dataset/images/dog.3196.jpg,1
dog.8875.jpg,256,256,0.6870034427966102,1.7355943237994351,256,232.85875706214688,./dataset/images/dog.8875.jpg,1
dog.3344.jpg,256,256,29.324295992231637,10.702824307026836,232.0994438559322,256,./dataset/images/dog.3344.jpg,1
dog.9076.jpg,256,256,43.85988259180791,29.649717514124294,135.954802259887,86.85198181497175,./dataset/images/dog.9076.jpg,1
dog.8818.jpg,256,256,32.50621248234463,48.885874602754235,202.3050847457627,211.45310293079095,./dataset/images/dog.8818.jpg,1
dog.9017.jpg,256,256,25.853107344632768,6.508474576271187,218.50395038841808,247.03277277542375,./dataset/images/dog.9017.jpg,1
dog.3345.jpg,256,256,23.828246380649716,7.520905058262712,243.38078213276836,256,./dataset/images/dog.3345.jpg,1
dog.3338.jpg,256,256,15.150280278954803,15.041810116525424,248.58757062146893,256,./dataset/images/dog.3338.jpg,1
dog.3355.jpg,256,256,10.232774982344633,26.033898305084747,251.48022598870057,219.55254678672316,./dataset/images/dog.3355.jpg,1
dog.8803.jpg,256,256,57.12994350282486,84.17627780720339,212.14011740819208,256,./dataset/images/dog.8803.jpg,1
dog.8787.jpg,256,256,46.39095603813559,83.88700564971751,225.4463276836158,255.71073887711864,./dataset/images/dog.8787.jpg,1
dog.3221.jpg,256,256,56.515249823446325,11.281357587394067,192.36158192090397,247.90057821327684,./dataset/images/dog.3221.jpg,1
dog.3386.jpg,256,256,11.10056938559322,28.637287032132768,183.2135637358757,251.08249470338984,./dataset/images/dog.3386.jpg,1
dog.3451.jpg,256,256,26.142379502118644,1.7355943237994351,228.62826624293785,245.87570621468927,./dataset/images/dog.3451.jpg,1
dog.9004.jpg,256,256,9.07570842161017,5.785310734463277,256,254.5536723163842,./dataset/images/dog.9004.jpg,1
dog.8891.jpg,256,256,82.83843132062147,24.29830398128531,241.06669314971754,240.09039548022596,./dataset/images/dog.8891.jpg,1
dog.9043.jpg,256,256,30.4813625529661,52.35706325035311,181.76723605225988,256,./dataset/images/dog.9043.jpg,1
dog.8994.jpg,256,256,57.67231638418079,30.66214799611582,230.94239936440678,236.908478990113,./dataset/images/dog.8994.jpg,1
dog.3260.jpg,256,256,16.307346839689266,18.80225988700565,245.40567620056498,238.64406779661016,./dataset/images/dog.3260.jpg,1
dog.8812.jpg,256,256,40.89492849576271,17.066665563206215,207.22261211158192,235.46215130649716,./dataset/images/dog.8812.jpg,1
dog.8945.jpg,256,256,52.46554996468927,8.099435579978813,229.78531073446328,256,./dataset/images/dog.8945.jpg,1
dog.8864.jpg,256,256,74.4497263418079,65.95254016596046,223.4214777542373,256,./dataset/images/dog.8864.jpg,1
dog.8898.jpg,256,256,2.856494968220339,5.1344649320268365,249.49152542372883,249.85310734463278,./dataset/images/dog.8898.jpg,1
dog.3240.jpg,256,256,13.703952595338983,4.338983050847458,250.90170374293785,247.32203389830508,./dataset/images/dog.3240.jpg,1
dog.8955.jpg,256,256,29.035034869350284,15.186440677966102,215.50282485875707,225.0485908810028,./dataset/images/dog.8955.jpg,1
dog.3458.jpg,256,256,8.207914018361581,1.7355943237994351,188.70961334745763,248.47910045903956,./dataset/images/dog.3458.jpg,1
dog.3222.jpg,256,256,49.86215572033898,119.1774033368644,225.73561087570621,225.91637976694915,./dataset/images/dog.3222.jpg,1
dog.3198.jpg,256,256,21.224863170903955,12.149151990642656,244.53787076271186,242.11526747881356,./dataset/images/dog.3198.jpg,1
dog.3448.jpg,256,256,77.92090395480226,45.703958112641246,183.79208598163842,256,./dataset/images/dog.3448.jpg,1
dog.8952.jpg,256,256,50.440677966101696,26.612431585451976,241.0666931497175,194.6757150423729,./dataset/images/dog.8952.jpg,1
dog.8807.jpg,256,256,1.8440700035310735,27.190959348516948,200.56949593926552,256,./dataset/images/dog.8807.jpg,1
dog.9007.jpg,256,256,15.439552436440678,8.388702220162429,182.635041490113,255.13221663135593,./dataset/images/dog.9007.jpg,1
dog.3272.jpg,256,256,7.62938073799435,23.141242937853107,231.2316384180791,246.7435116525424,./dataset/images/dog.3272.jpg,1
dog.3329.jpg,256,256,8.207914018361581,102.97853769420904,156.0225988700565,253.68588894774012,./dataset/images/dog.3329.jpg,1
dog.8980.jpg,256,256,21.51412429378531,37.025992010946325,232.09944385593218,242.69378972457628,./dataset/images/dog.8980.jpg,1
dog.3293.jpg,256,256,10.232774982344633,9.545763263594633,241.0666931497175,248.7683615819209,./dataset/images/dog.3293.jpg,1
dog.3417.jpg,256,256,44.655367231638415,31.81920903954802,197.96610169491527,256,./dataset/images/dog.3417.jpg,1
dog.3209.jpg,256,256,34.53107344632768,19.091526527189266,222.84293343926555,245.87570621468927,./dataset/images/dog.3209.jpg,1
dog.8962.jpg,256,256,14.282485875706215,5.496046852930791,242.51302083333334,241.24746204096044,./dataset/images/dog.8962.jpg,1
dog.8893.jpg,256,256,54.20113877118644,44.54689155190678,203.9322033898305,198.5084745762712,./dataset/images/dog.8893.jpg,1
dog.8871.jpg,256,256,53.333333333333336,4.0497191693149714,199.99097369350284,228.8090351341808,./dataset/images/dog.8871.jpg,1
dog.3374.jpg,256,256,7.195478019067797,7.737856417725989,240.63276836158192,254.91525423728814,./dataset/images/dog.3374.jpg,1
dog.3192.jpg,256,256,49.572894597457626,6.725425935734464,209.53672316384183,241.31978283898303,./dataset/images/dog.3192.jpg,1
dog.3404.jpg,256,256,5.604519774011299,44.257630429025426,244.82710981638417,256,./dataset/images/dog.3404.jpg,1
dog.8842.jpg,256,256,57.38305526129943,100.953676730226,159.78305967514126,256,./dataset/images/dog.8842.jpg,1
dog.8957.jpg,256,256,64.90395480225989,65.37401792019774,220.52882238700568,256,./dataset/images/dog.8957.jpg,1
dog.8968.jpg,256,256,78.21016507768361,36.44745873057909,252.9265536723164,210.58531956214688,./dataset/images/dog.8968.jpg,1
dog.8947.jpg,256,256,39.15932865466102,25.74463166490113,216.76836158192089,235.75141242937855,./dataset/images/dog.8947.jpg,1
dog.8821.jpg,256,256,9.07570842161017,1.4463276836158192,245.98419844632767,255.99999999999997,./dataset/images/dog.8821.jpg,1
dog.3341.jpg,256,256,118.635041490113,97.41016728460453,197.4237288135593,199.954802259887,./dataset/images/dog.3341.jpg,1
dog.8917.jpg,256,256,13.414691472457626,8.099435579978813,256,256,./dataset/images/dog.8917.jpg,1
dog.3343.jpg,256,256,59.11864406779661,28.058759269067796,231.81016066384183,256,./dataset/images/dog.3343.jpg,1
dog.8861.jpg,256,256,15.439552436440678,14.463276836158192,240.48812676553672,234.3050847457627,./dataset/images/dog.8861.jpg,1
dog.3368.jpg,256,256,14.282485875706215,11.570621468926554,238.17403778248587,256,./dataset/images/dog.3368.jpg,1
dog.3358.jpg,256,256,73.0033986581921,3.760452529131356,213.87570621468927,256,./dataset/images/dog.3358.jpg,1
dog.3241.jpg,256,256,10.522036105225988,4.91751357256356,254.3728813559322,242.69378972457628,./dataset/images/dog.3241.jpg,1
dog.3372.jpg,256,256,76.76383739406779,1.7355943237994351,256,253.39660575564972,./dataset/images/dog.3372.jpg,1
dog.3323.jpg,256,256,7.918641860875706,6.653107896362994,229.78531073446328,242.69378972457628,./dataset/images/dog.3323.jpg,1
dog.8817.jpg,256,256,21.803396451271187,17.066665563206215,256,187.73333774717514,./dataset/images/dog.8817.jpg,1
dog.8799.jpg,256,256,109.74011299435028,85.62260549081921,178.87458068502826,216.94915254237287,./dataset/images/dog.8799.jpg,1
dog.8829.jpg,256,256,31.638418079096045,21.694915254237287,206.6440677966102,222.4452021539548,./dataset/images/dog.8829.jpg,1
dog.9079.jpg,256,256,3.2903976871468927,4.338983050847458,256,244.79096045197738,./dataset/images/dog.9079.jpg,1
dog.8981.jpg,256,256,24.11751853813559,13.595482432909604,239.04179908192089,249.92542814265536,./dataset/images/dog.8981.jpg,1
dog.3289.jpg,256,256,13.414691472457626,23.71977621822034,234.99209922316385,245.58644509180792,./dataset/images/dog.3289.jpg,1
dog.8984.jpg,256,256,3.7243004060734464,31.746893758827685,215.50282485875707,233.94350282485877,./dataset/images/dog.8984.jpg,1
dog.3382.jpg,256,256,30.192090395480225,42.088138903601696,191.31300759180792,229.82148216807911,./dataset/images/dog.3382.jpg,1
dog.8977.jpg,256,256,9.654241701977401,11.570621468926554,256,256,./dataset/images/dog.8977.jpg,1
dog.3292.jpg,256,256,11.679102665960452,68.55593441031074,230.94239936440678,201.32880914548025,./dataset/images/dog.3292.jpg,1
dog.9080.jpg,256,256,38.002262093926554,44.257630429025426,193.6271186440678,250.50395038841808,./dataset/images/dog.9080.jpg,1
dog.9073.jpg,256,256,50.15141684322034,19.959320930437855,213.87570621468927,256,./dataset/images/dog.9073.jpg,1
dog.3337.jpg,256,256,11.10056938559322,37.31525313382768,179.45310293079095,256,./dataset/images/dog.3337.jpg,1
dog.8905.jpg,256,256,35.9774011299435,11.570621468926554,234.41357697740114,256,./dataset/images/dog.8905.jpg,1
dog.8990.jpg,256,256,17.753674523305083,29.505086952683616,228.91750529661016,245.0079228460452,./dataset/images/dog.8990.jpg,1
dog.3399.jpg,256,256,18.332207803672315,13.306215792725988,248.2983315677966,247.03277277542372,./dataset/images/dog.3399.jpg,1
dog.8900.jpg,256,256,7.340119615112994,4.6282496910310735,247.4305261299435,251.08249470338984,./dataset/images/dog.8900.jpg,1
dog.3397.jpg,256,256,62.01129943502825,56.40677966101695,202.88362906073445,197.27910928672316,./dataset/images/dog.3397.jpg,1
dog.3183.jpg,256,256,20.140117408192086,37.67683505473164,242.8746027542373,229.17061705508473,./dataset/images/dog.3183.jpg,1
dog.3346.jpg,256,256,20.06779661016949,20.537854210805083,223.71073887711864,244.7186396539548,./dataset/images/dog.3346.jpg,1
dog.3416.jpg,256,256,21.803396451271187,0.2892666401836158,234.12429378531075,242.40452860169492,./dataset/images/dog.3416.jpg,1
dog.3187.jpg,256,256,0.9762756002824858,20.248587570621467,218.79323358050848,256,./dataset/images/dog.3187.jpg,1
dog.3216.jpg,256,256,27.29943502824859,4.6282496910310735,223.71073887711864,250.79323358050848,./dataset/images/dog.3216.jpg,1
dog.8848.jpg,256,256,0,14.463276836158192,239.22261211158192,256,./dataset/images/dog.8848.jpg,1
dog.8933.jpg,256,256,52.17626677259887,0,234.41357697740114,245.29718396892656,./dataset/images/dog.8933.jpg,1
dog.8890.jpg,256,256,1.8440700035310735,4.91751357256356,217.05762270480227,180.7909604519774,./dataset/images/dog.8890.jpg,1
dog.8802.jpg,256,256,28.926553672316384,49.536723163841806,256,256,./dataset/images/dog.8802.jpg,1
dog.3315.jpg,256,256,25.853107344632768,3.1819220074152543,239.6203654661017,254.26441119350284,./dataset/images/dog.3315.jpg,1
dog.9020.jpg,256,256,21.224863170903955,13.016949152542374,234.12429378531073,242.40452860169492,./dataset/images/dog.9020.jpg,1
dog.8865.jpg,256,256,0.1084811970338983,13.306215792725988,151.10509357344634,249.92542814265536,./dataset/images/dog.8865.jpg,1
dog.3359.jpg,256,256,49.86215572033898,26.32316494526836,223.71073887711864,256,./dataset/images/dog.3359.jpg,1
dog.8979.jpg,256,256,94.40905278954803,36.15819209039548,178.00677524717514,216.3706302966102,./dataset/images/dog.8979.jpg,1
dog.3419.jpg,256,256,54.20113877118644,45.414691472457626,172.22146451271186,237.19774011299435,./dataset/images/dog.3419.jpg,1
dog.8959.jpg,256,256,18.910741084039547,2.3141248455155368,237.30623234463278,256,./dataset/images/dog.8959.jpg,1
dog.3369.jpg,256,256,24.11751853813559,14.174010195974576,247.7197651836158,237.7762844279661,./dataset/images/dog.3369.jpg,1
dog.3287.jpg,256,256,31.34915695621469,22.27344853460452,231.5209216101695,235.75141242937852,./dataset/images/dog.3287.jpg,1
dog.3384.jpg,256,256,19.200002206920903,30.951414636299436,251.48022598870057,256,./dataset/images/dog.3384.jpg,1
dog.8910.jpg,256,256,24.98531294138418,26.612431585451976,256,256,./dataset/images/dog.8910.jpg,1
dog.8894.jpg,256,256,15.728813559322035,0.5785305217161016,228.62826624293785,256,./dataset/images/dog.8894.jpg,1
dog.3300.jpg,256,256,16.307346839689266,8.677966101694915,227.18193855932205,242.40452860169492,./dataset/images/dog.3300.jpg,1
dog.9023.jpg,256,256,8.931077860169491,2.8926553672316384,224.1446415960452,251.66101694915255,./dataset/images/dog.9023.jpg,1
dog.3182.jpg,256,256,39.73785090042373,21.116387491172315,149.36950476694915,242.11526747881354,./dataset/images/dog.3182.jpg,1
dog.3410.jpg,256,256,15.439552436440678,40.20790850105932,245.11639300847457,249.636167019774,./dataset/images/dog.3410.jpg,1
dog.8854.jpg,256,256,12.257624911723164,28.058759269067796,225.15706656073445,251.95027807203388,./dataset/images/dog.8854.jpg,1
dog.8874.jpg,256,256,10.522036105225988,10.702824307026836,251.48022598870057,256,./dataset/images/dog.8874.jpg,1
dog.3194.jpg,256,256,76.76383739406779,75.49831170550847,200.28023481638417,227.0734463276836,./dataset/images/dog.3194.jpg,1
dog.3197.jpg,256,256,13.125430349576272,17.066665563206215,245.9841984463277,256,./dataset/images/dog.3197.jpg,1
dog.9069.jpg,256,256,95.71073887711864,41.5819209039548,198.50847457627117,251.29943502824858,./dataset/images/dog.9069.jpg,1
dog.3229.jpg,256,256,104.85875706214689,136.31638418079095,169.03954802259886,247.90057821327682,./dataset/images/dog.3229.jpg,1
dog.8953.jpg,256,256,3.868930967514124,7.520905058262712,213.29718396892656,244.42937853107344,./dataset/images/dog.8953.jpg,1
dog.8995.jpg,256,256,65.48249911723164,91.04633430437853,159.78305967514126,214.27345956920902,./dataset/images/dog.8995.jpg,1
dog.3405.jpg,256,256,0,12.800003310381356,239.69265316031073,250.57627118644066,./dataset/images/dog.3405.jpg,1
dog.8946.jpg,256,256,2.1333311264124295,14.752543476341808,230.94239936440678,256,./dataset/images/dog.8946.jpg,1
